Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
1069,41.81184194906571,36.73002025688891,82.02271685870785
1070,41.81591160890444,36.73081059177735,82.07451925238684
1071,41.81998126874318,36.81416237542131,82.08759910181043
1072,41.82405092858191,36.81416237542131,82.09795607585028
1073,41.828120588420646,36.81416237542131,82.10349784341324
1074,41.83219024825938,36.81416237542131,82.10349784341324
1075,41.836259908098114,36.884424485021626,82.13506905155776
1076,41.84032956793685,36.928712546944475,82.18461947308137
1077,41.84439922777558,36.928712546944475,82.2074689044612
1078,41.84846888761432,36.928712546944475,82.21838280798026
1079,41.85253854745305,36.928712546944475,82.23998319290521
1080,41.856608207291785,36.928712546944475,82.28066333783087
1081,41.86067786713052,36.93350542789243,82.34731615096612
1082,41.86474752696925,36.93429576278087,82.42004699378063
1083,41.86881718680799,36.93429576278087,82.42555088612875
1084,41.87288684664672,36.93429576278087,82.45904309434346
1085,41.876956506485456,36.93429576278087,82.46710871083793
1086,41.88493916808876,36.93547926038017,82.50068828670064
1087,41.89292182969207,36.936269595268605,82.52474483299135
1088,41.90090449129538,36.936269595268605,82.55369584982759
1089,41.908887152898686,36.950339287739645,82.55635145515112
1090,41.91686981450199,36.95112962262808,82.61306621815973
1091,41.9248524761053,36.95191995751652,82.6452877572298
1092,41.93283513770861,36.95461735662915,82.6464712548291
1093,41.940817799311915,36.95731475574178,82.65081939975337
1094,41.94880046091522,36.96020091798121,82.68689910427914
1095,41.95678312251853,36.96623350268091,82.69240299662724
1096,41.979916307163,36.97147575249217,82.71048166284329
1097,42.00304949180747,36.97147575249217,82.7145280227783
1098,42.007095851742484,36.97147575249217,82.72011158413036
1099,42.0494222172852,36.97147575249217,82.75888565934223
1100,42.08854547086167,36.97147575249217,82.76444592079056
1101,42.130788925233986,36.97147575249217,82.78317995053894
1102,42.16318012804574,36.97147575249217,82.79606614541066
1103,42.16724978788447,36.97226608738061,82.79606614541066
1104,42.16843328548377,36.97226608738061,82.85928220379458
1105,42.16961678308307,36.97226608738061,82.86620015065789
1106,42.17080028068237,36.97344958497991,82.8992345298647
1107,42.17198377828167,37.01392580077972,82.8992345298647
1108,42.21016120561008,37.01471613566815,82.90615247672801
1109,42.24784643348574,37.01471613566815,82.93743234012463
1110,42.2542721808963,37.02074872036785,83.00283401844246
1111,42.290488533542465,37.02438734228087,83.00480785093019
1112,42.32670488618863,37.02517767716931,83.07084875725135
1113,42.33313063359919,37.025968012057746,83.10271054648562
1114,42.352525577962965,37.025968012057746,83.12111520901661
1115,42.36667827251547,37.02675834694618,83.12467301905244
1116,42.36786177011477,37.02675834694618,83.1416195072712
1117,42.39880763853091,37.03024608094725,83.14792830981888
1118,42.42975350694705,37.033132243186685,83.18316512652741
1119,42.43379986688207,37.033132243186685,83.20622845824496
1120,42.437846226817086,37.033132243186685,83.20701879313341
1121,42.441892586752104,37.052830353932606,83.2230506159182
1122,42.44593894668712,37.05638816396845,83.22856908357744
1123,42.44998530662214,37.05638816396845,83.2726443303247
1124,42.45403166655716,37.05638816396845,83.28271223002146
1125,42.458078026492174,37.05638816396845,83.30084193391028
1126,42.46212438642719,37.05638816396845,83.30439974394612
1127,42.46617074636221,37.05638816396845,83.32005120499494
1128,42.47021710629723,37.05638816396845,83.33044390104389
1129,42.47140060389653,37.05638816396845,83.33044390104389
1130,42.5167300835083,37.05638816396845,83.34316740606418
1131,42.54663650222755,37.05638816396845,83.35106526119897
1132,42.54781999982685,37.06002678588147,83.35462307123481
1133,42.551889659665584,37.06002678588147,83.35806901144677
1134,42.55307315726488,37.062875072906046,83.38936149959079
1135,42.55425665486418,37.062875072906046,83.39957848667868
1136,42.55544015246348,37.066513694819065,83.4371186815677
1137,42.55662365006278,37.0673040297075,83.44075730348072
1138,42.55780714766208,37.07985017224427,83.44708940593212
1139,42.55899064526138,37.07985017224427,83.44787974082055
1140,42.56017414286068,37.10002734172241,83.46649515714205
1141,42.56135764045998,37.102913503961844,83.51188559401132
1142,42.56254113805928,37.102913503961844,83.52813516579889
1143,42.56372463565858,37.10576179098642,83.5419907747998
1144,42.56490813325788,37.11830793352319,83.58233057228416
1145,42.56609163085718,37.11830793352319,83.6468130853842
1146,42.61420597124067,37.11830793352319,83.64969924762363
1147,42.61538946883997,37.11909826841163,83.68576240909383
1148,42.61657296643927,37.12198443065107,83.68576240909383
1149,42.61775646403857,37.12198443065107,83.71448533021376
1150,42.61893996163787,37.124681829763695,83.74851019433142
1151,42.62012345923717,37.124681829763695,83.75195613454338
1152,42.62416981917219,37.12823963979953,83.7961691079491
1153,42.628216179107206,37.12823963979953,83.83195258101685
1154,42.68760279750022,37.130937038912165,83.85564879329279
1155,42.691649157435236,37.1317273738006,83.86116726095203
1156,42.692832655034536,37.1317273738006,83.88759286650138
1157,42.70081531663784,37.1317273738006,83.89194101142566
1158,42.70879797824115,37.132517708689036,83.91163912217158
1159,42.71678063984446,37.139316872693044,83.91843828617559
1160,42.758451867457936,37.14010720758149,83.98598787645702
1161,42.764877614868496,37.164905204870585,84.0416385075853
1162,42.771303362279056,37.16775349189517,84.08973495939185
1163,42.79329690991487,37.16775349189517,84.18749040524432
1164,42.79732869453875,37.16775349189517,84.2435712162412
1165,42.79851219213805,37.16775349189517,84.27870163176331
1166,42.79969568973735,37.17299574170643,84.28514560403859
1167,42.80087918733665,37.18058524059887,84.3112344317082
1168,42.80206268493595,37.18058524059887,84.33105572587685
1169,42.80324618253525,37.18058524059887,84.33450166608881
1170,42.80442968013455,37.18343352762345,84.34603814313662
1171,42.805613177733846,37.18461702522275,84.35008450307164
1172,42.87684658409947,37.18864880984663,84.35205833555938
1173,42.897501967358295,37.18864880984663,84.36703152325316
1174,42.93313053831091,37.18864880984663,84.38370134102055
1175,42.95378592156974,37.18864880984663,84.38635694634408
1176,42.97444130482857,37.18864880984663,84.39442256283856
1177,42.99509668808739,37.19544797385064,84.41262978821302
1178,43.01114381717524,37.20185407091106,84.41262978821302
1179,43.01232731477454,37.20470235793564,84.49302365096845
1180,43.04663868011807,37.211501521939645,84.53229577042872
1181,43.08379833248618,37.211501521939645,84.53347926802802
1182,43.08498183008548,37.23097340759917,84.56450850490552
1183,43.08616532768478,37.241761343547644,84.56934519972897
1184,43.08734882528408,37.241761343547644,84.57302169685684
1185,43.08853232288338,37.241761343547644,84.58788647735533
1186,43.09495807029394,37.24460963057222,84.60776074191355
1187,43.098989854917825,37.282524496264216,84.61259743673699
1188,43.100173352517125,37.282524496264216,84.63396844965015
1189,43.101356850116424,37.282524496264216,84.7157009622103
1190,43.102540347715724,37.3148449571752,84.72993665728525
1191,43.16403430089093,37.33026801806771,84.77590738624505
1192,43.16521779849023,37.33145151566701,84.77590738624505
1193,43.19575046318121,37.33145151566701,84.80519342373549
1194,43.19693396078051,37.33954205250286,84.80804171076008
1195,43.19811745837981,37.36792617078566,84.84416664468768
1196,43.20216381831483,37.37347185692287,84.86224531090372
1197,43.206233478153564,37.374262191811304,84.8830748353106
1198,43.207416975752864,37.374262191811304,84.90293792326835
1199,43.20860047335216,37.37623602429905,84.95086415949861
1200,43.20978397095146,37.37741952189835,84.97820419762407
1201,43.21096746855076,37.37741952189835,84.98472898177651
1202,43.21215096615006,37.38345210659804,85.00667866882168
1203,43.21333446374936,37.38424244148648,85.02947469514991
1204,43.21451796134866,37.38424244148648,85.05700759803148
1205,43.21570145894796,37.38503277637492,85.05970499714411
1206,43.21688495654726,37.38503277637492,85.06259115938353
1207,43.21806845414656,37.39183194037893,85.06543944640812
1208,43.21925195174586,37.39857143920373,85.06543944640812
1209,43.22043544934516,37.39857143920373,85.08650953411829
1210,43.22161894694446,37.424331740198205,85.09742343763736
1211,43.2356886394155,37.424331740198205,85.13100301350006
1212,43.24975833188653,37.429573990009466,85.15427219806358
1213,43.26382802435757,37.4303643248979,85.18671136332523
1214,43.26501152195687,37.438454861733746,85.22345122480297
1215,43.28116820724996,37.438454861733746,85.26704045188747
1216,43.28235170484926,37.43924519662218,85.32376610236138
1217,43.28353520244856,37.43924519662218,85.32376610236138
1218,43.28471870004786,37.44448744643344,85.36065128719189
1219,43.28590219764716,37.44448744643344,85.36353744943132
1220,43.28708569524646,37.45052003113314,85.39466047395966
1221,43.28826919284576,37.45321743024577,85.43568280161432
1222,43.28945269044506,37.45321743024577,85.43647313650277
1223,43.29063618804436,37.45321743024577,85.4773675102848
1224,43.310553715392025,37.46001659424978,85.48143717012353
1225,43.33047124273969,37.46001659424978,85.50113528086945
1226,43.350388770087356,37.46675609307458,85.52416073737217
1227,43.351572267686656,37.467546427963015,85.58646672587018
1228,43.352755765285956,37.46833676285145,85.62202556059657
1229,43.35680212522097,37.47357901266271,85.62202556059657
1230,43.36163882004443,37.50190055563573,85.6439426821162
1231,43.37961028060131,37.50714280544699,85.6479744667401
1232,43.39758174115819,37.507933140335425,85.66324382112866
1233,43.44681531629011,37.507933140335425,85.6902099875712
1234,43.45843659980644,37.507933140335425,85.71831706068137
1235,43.48801283492294,37.50872347522387,85.74640955848042
1236,43.54356791916234,37.5095138101123,85.80187723436642
1237,43.54761427909736,37.5095138101123,85.8081860369141
1238,43.55166063903238,37.54104393613484,85.84043029019679
1239,43.555706998967395,37.54654782848294,85.89210245398624
1240,43.56260164592699,37.56492484402763,85.95996997084082
1241,43.56949629288659,37.567811006267064,85.96115346844012
1242,43.57352807751047,37.567811006267064,85.9742333178637
1243,43.57755986213435,37.567811006267064,86.04035462594351
1244,43.58159164675823,37.567811006267064,86.0824584271111
1245,43.5856234313821,37.6005246298889,86.12155967096355
1246,43.60478816636369,37.6005246298889,86.17668129038074
1247,43.60597166396299,37.60249846237664,86.19496721360898
1248,43.60715516156229,37.60328879726508,86.23455745274232
1249,43.62631989654387,37.60328879726508,86.25104602481063
1250,43.62750339414317,37.60328879726508,86.27164526957372
1251,43.62868689174247,37.61008796126909,86.30081185809193
1252,43.62987038934177,37.626119784053884,86.3363842905488
1253,43.65666342730365,37.631854233317895,86.33835812303654
1254,43.70294497492605,37.63264456820634,86.34199674494957
1255,43.747551111042625,37.63382806580564,86.38000612127173
1256,43.748734608641925,37.63461840069407,86.40601096515714
1257,43.749918106241225,37.66300251897688,86.40719446275644
1258,43.78065395518704,37.665888681216316,86.47698490966049
1259,43.78992798962218,37.665888681216316,86.51341996376844
1260,43.79635373703274,37.67113093102758,86.51776810869272
1261,43.800400096967756,37.67113093102758,86.55126031690743
1262,43.804446456902774,37.677930095031584,86.59459032051359
1263,43.80849281683779,37.73543925742724,86.63172414601728
1264,43.81253917677281,37.738287544451815,86.70002728524061
1265,43.81372267437211,37.74508670845582,86.75894132698961
1266,43.843687409293445,37.74508670845582,86.77418486863901
1267,43.844870906892744,37.745877043344265,86.81177351025846
1268,43.846054404492044,37.745877043344265,86.83773656035476
1269,43.85010076442706,37.745877043344265,86.84411045659525
1270,43.85128426202636,37.75267620734827,86.87916214018217
1271,43.855353921865095,37.767649395042056,86.91895069948053
1272,43.85940028180011,37.767649395042056,86.93577285715376
1273,43.86344664173513,37.7684397299305,86.98046218984652
1274,43.86463013933443,37.7684397299305,87.00491606573254
1275,43.87261280093774,37.78419228391628,87.02032507060503
1276,43.880595462541045,37.78786878104415,87.04367682342634
1277,43.881778960140345,37.79466794504816,87.0484697043743
1278,43.882962457739644,37.79466794504816,87.0484697043743
1279,43.889388205150205,37.79736534416079,87.06895815000865
1280,43.895813952560765,37.79736534416079,87.1103460408184
1281,43.896997450160065,37.80143500399952,87.15619390793869
1282,43.91833298002656,37.804283291024106,87.18540225874466
1283,43.9526443453701,37.804283291024106,87.22467898624318
1284,43.980685641712604,37.805466788623406,87.22546932113161
1285,44.008726938055105,37.81496335174004,87.2283176081562
1286,44.036768234397606,37.81496335174004,87.26832026596463
1287,44.064809530740106,37.81496335174004,87.29165699862358
1288,44.092850827082614,37.81781163876462,87.38797438021811
1289,44.120892123425115,37.82455113758942,87.38797438021811
1290,44.13504481797763,37.82979338740068,87.39086054245755
1291,44.14919751253014,37.83264167442526,87.39372340479325
1292,44.16414054197109,37.8334320093137,87.39372340479325
1293,44.16611437445883,37.8334320093137,87.41600029000645
1294,44.168088206946564,37.8334320093137,87.43896391038946
1295,44.169271704545864,37.83422234420213,87.46311102837178
1296,44.17045520214516,37.84102150820614,87.5014183654337
1297,44.17163869974446,37.84102150820614,87.57064902920594
1298,44.173612532232205,37.863834174512185,87.5916165335725
1299,44.174796029831505,37.863834174512185,87.59240686846094
1300,44.20069576782013,37.863834174512185,87.61207712931822
1301,44.21685245311322,37.86462450940063,87.65189339539639
1302,44.2330091384063,37.88648564647052,87.65743516295933
1303,44.24916582369939,37.88648564647052,87.68703207055309
1304,44.26532250899248,37.88766914406982,87.71167915671087
1305,44.26935429361636,37.88766914406982,87.72825986265626
1306,44.27338607824024,37.89291139388108,87.73091546797978
1307,44.27820819775256,37.89575968090566,87.73456866520394
1308,44.2801820302403,37.8986458431451,87.79319988184133
1309,44.28215586272803,37.90388809295636,87.82543521117243
1310,44.284129695215775,37.90507159055566,87.8385004852849
1311,44.28610352770351,37.91031384036692,87.8618762512874
1312,44.29092564721583,37.91031384036692,87.90101125603181
1313,44.292899479703564,37.91149733796622,87.94910390550277
1314,44.29487331219131,37.952640205909624,87.97688101547634
1315,44.29684714467904,37.952640205909624,87.99456009129604
1316,44.36361054931707,37.958185892046835,88.02882742614365
1317,44.3819597357615,37.9769199217952,88.05311220017393
1318,44.38393356824924,37.97978278413092,88.05429569777323
1319,44.38875568776156,37.98620853154148,88.07909367184297
1320,44.390729520249295,38.01557114882249,88.08699152697776
1321,44.39270335273703,38.018268547935115,88.08983981400235
1322,44.39467718522477,38.037333544914446,88.0934930112265
1323,44.39665101771251,38.044132708918454,88.1019390893986
1324,44.39862485020025,38.044132708918454,88.10745755705784
1325,44.400598682687985,38.044132708918454,88.14822070977442
1326,44.40257251517572,38.044132708918454,88.15472219402315
1327,44.40454634766346,38.044132708918454,88.15836081593618
1328,44.4065201801512,38.06462115455282,88.15915115082461
1329,44.40849401263894,38.06462115455282,88.1914716117356
1330,44.410467845126675,38.09700165734054,88.19868769403459
1331,44.41244167761441,38.1022439071518,88.22966484233113
1332,44.41441551010215,38.10303424204024,88.25879019261467
1333,44.41638934258989,38.10573164115287,88.28516186628683
1334,44.41836317507763,38.10573164115287,88.34850339248558
1335,44.420337007565365,38.10940813828074,88.35334008730904
1336,44.4223108400531,38.10940813828074,88.3765988559699
1337,44.42428467254084,38.11614763710554,88.40358597292871
1338,44.42625850502858,38.11614763710554,88.40840809244102
1339,44.42823233751632,38.11733113470484,88.41106369776455
1340,44.430206170004055,38.11733113470484,88.44876032758833
1341,44.43218000249179,38.11733113470484,88.47219597458675
1342,44.43415383497953,38.11851463230414,88.52136414287608
1343,44.43612766746727,38.11851463230414,88.58922336631966
1344,44.43810149995501,38.11851463230414,88.59210952855909
1345,44.440075332442746,38.119304967192576,88.59210952855909
1346,44.44204916493048,38.12200236630521,88.59765129612205
1347,44.44402299741822,38.12200236630521,88.60049958314663
1348,44.44599682990596,38.122792701193646,88.61607137519151
1349,44.4479706623937,38.122792701193646,88.66761194047373
1350,44.449944494881436,38.122792701193646,88.67125056238675
1351,44.45191832736917,38.122792701193646,88.70841361616043
1352,44.45389215985691,38.12564098821822,88.71248327599916
1353,44.45586599234465,38.12564098821822,88.71248327599916
1354,44.45783982483239,38.126431323106665,88.71533156302374
1355,44.49533726791015,38.126431323106665,88.72989866376696
1356,44.49731110039789,38.127614820705965,88.78459373327601
1357,44.49928493288563,38.127614820705965,88.7874420203006
1358,44.501258765373365,38.16624723194718,88.82547243723997
1359,44.51936136096299,38.1698858538602,88.82665593483927
1360,44.521335193450724,38.1698858538602,88.85121951726859
1361,44.562156224362504,38.1710693514595,88.86143650435648
1362,44.56701621908967,38.1710693514595,88.88031661416585
1363,44.57185291391313,38.1710693514595,88.88031661416585
1364,44.57382674640087,38.173043183947236,88.90263465567817
1365,44.575800578888604,38.17671968107511,88.92255218302583
1366,44.577774411376346,38.19779048325657,88.94649385766431
1367,44.57974824386408,38.205006565555564,88.94649385766431
1368,44.581722076351824,38.205006565555564,88.97129330390766
1369,44.58369590883956,38.205006565555564,88.99342079489071
1370,44.585669741327294,38.205006565555564,89.04316764039484
1371,44.587643573815036,38.205006565555564,89.05008558725815
1372,44.58961740630277,38.205006565555564,89.05126908485745
1373,44.591591238790514,38.205006565555564,89.05490770677048
1374,44.59356507127825,38.20579690044401,89.07741956270644
1375,44.595538903765984,38.239570454454686,89.07741956270644
1376,44.59751273625373,38.239570454454686,89.10371807204056
1377,44.59948656874146,38.257551691836966,89.11024285619303
1378,44.601460401229204,38.257551691836966,89.17642286757112
1379,44.60343423371694,38.257551691836966,89.1986121375639
1380,44.605408066204674,38.257551691836966,89.2053516363887
1381,44.60738189869242,38.2583420267254,89.20900483361285
1382,44.60935573118015,38.2583420267254,89.25570960232372
1383,44.611329563667894,38.28987215274795,89.31337569620663
1384,44.61330339615563,38.28987215274795,89.32932713255853
1385,44.63070028953589,38.29256955186057,89.33700617574593
1386,44.63267412202363,38.30553874881379,89.35626769194204
1387,44.707448604956454,38.30553874881379,89.361809459505
1388,44.70942243744419,38.30553874881379,89.36469562174442
1389,44.71139626993193,38.308236147926415,89.38661274326407
1390,44.71337010241967,38.33924612056121,89.44543092350557
1391,44.73031712260119,38.33924612056121,89.44661442110487
1392,44.732290955088935,38.33924612056121,89.45960774174439
1393,44.73426478757667,38.34209440758578,89.48650725022551
1394,44.73623862006441,38.38682197656043,89.50043235084738
1395,44.75109864742389,38.393621140564434,89.54707670465764
1396,44.75307247991162,38.393621140564434,89.5690263917028
1397,44.75504631239936,38.393621140564434,89.57995487053299
1398,44.7570201448871,38.393621140564434,89.6080844348181
1399,44.758993977374836,38.393621140564434,89.66273820081804
1400,44.782332304602654,38.393621140564434,89.68291537029617
1401,44.805670631830466,38.41692858533721,89.70498403914577
1402,44.83917459034075,38.44746671573135,89.70498403914577
1403,44.875526835875604,38.44746671573135,89.7624840354607
1404,44.91187908141046,38.44825705061979,89.79131381737369
1405,44.91670120092278,38.44825705061979,89.84391151329396
1406,44.943473007480264,38.44825705061979,89.86012490907493
1407,44.94829512699258,38.44825705061979,89.86012490907493
1408,44.9531172465049,38.48203060463047,89.88007997894495
1409,44.957939366017214,38.4849167668699,89.90203113816371
1410,44.975023348116736,38.49015901668116,89.93140439020917
1411,44.99734958002752,38.49689851550596,89.93711553956948
1412,45.01967581193829,38.500968175344696,89.97431510485282
1413,45.06134592463683,38.500968175344696,90.00630254069696
1414,45.07141029396041,38.500968175344696,90.00895814602049
1415,45.08147466328399,38.500968175344696,90.0220612953478
1416,45.09153903260757,38.50294200783243,90.02490958237237
1417,45.09875511490657,38.50294200783243,90.06679199409355
1418,45.10597119720556,38.50373234272087,90.08764593639066
1419,45.11083119193274,38.50373234272087,90.09817326660263
1420,45.112805024420474,38.51958770191352,90.10103612893835
1421,45.113988522019774,38.51958770191352,90.10677057820236
1422,45.13732684924759,38.53263989938916,90.137978292306
1423,45.15987484158697,38.53263989938916,90.17598740878944
1424,45.16105833918627,38.535526061628595,90.19784854585933
1425,45.163032171674004,38.53837434865317,90.20355969521962
1426,45.16785429118632,38.53837434865317,90.2193122492054
1427,45.169828123674066,38.53837434865317,90.22010258409384
1428,45.1718019561618,38.539164683541614,90.22128608169314
1429,45.173775788649536,38.539164683541614,90.23614686233786
1430,45.17574962113728,38.53995501843005,90.24100685706503
1431,45.17772345362501,38.540745353318485,90.2546833868252
1432,45.229993843107124,38.54153568820693,90.2575316738498
1433,45.231967675594866,38.54442185044636,90.2575316738498
1434,45.2339415080826,38.54442185044636,90.29488803958063
1435,45.235915340570344,38.54442185044636,90.34194442107612
1436,45.23788917305808,38.54442185044636,90.35863699684538
1437,45.23907267065738,38.5452121853348,90.39474974771565
1438,45.24025616825668,38.54806047235938,90.41523819335
1439,45.24143966585598,38.54806047235938,90.41523819335
1440,45.24262316345528,38.54885080724782,90.44192826622708
1441,45.24380666105458,38.54885080724782,90.45031832081462
1442,45.24499015865388,38.54885080724782,90.45723626767793
1443,45.24617365625318,38.54885080724782,90.45921010016568
1444,45.24735715385248,38.54885080724782,90.46710795530046
1445,45.248540651451776,38.54964114213625,90.46997081763617
1446,45.29086701699448,38.54964114213625,90.4726682167488
1447,45.32263145471783,38.54964114213625,90.47673787658752
1448,45.339846775101925,38.550431477024695,90.53308082412272
1449,45.34389313503694,38.550431477024695,90.56334834198245
1450,45.34793949497196,38.550431477024695,90.59413220305184
1451,45.34912299257126,38.550431477024695,90.59531570065114
1452,45.35030649017056,38.550431477024695,90.60253178295014
1453,45.35148998776986,38.55122181191313,90.64314404775476
1454,45.35267348536916,38.55122181191313,90.64943827499131
1455,45.35385698296846,38.55201214680157,90.67389215087734
1456,45.35504048056776,38.55201214680157,90.67468248576577
1457,45.35622397816706,38.55486043382615,90.687651682719
1458,45.35740747576636,38.55486043382615,90.69030728804252
1459,45.35859097336566,38.55853693095402,90.6931555750671
1460,45.35977447096496,38.55853693095402,90.71531040469561
1461,45.36095796856426,38.55853693095402,90.7531524810484
1462,45.36214146616356,38.55853693095402,90.756000768073
1463,45.36332496376286,38.55853693095402,90.75944670828495
1464,45.364508461362156,38.55853693095402,90.75944670828495
1465,45.365691958961456,38.55853693095402,90.78757627257005
1466,45.366875456560756,38.55932726584246,90.79043913490577
1467,45.368058954160055,38.55932726584246,90.82288534546488
1468,45.369242451759355,38.58010336964288,90.86260424378409
1469,45.370425949358655,38.58089370453131,90.87099429837164
1470,45.371609446957955,38.58089370453131,90.87938435295918
1471,45.372792944557254,38.58089370453131,90.88697385185162
1472,45.373976442156554,38.581684039419756,90.91719907020808
1473,45.375159939755854,38.581684039419756,90.91838256780738
1474,45.37634343735515,38.581684039419756,90.91838256780738
1475,45.37752693495445,38.608374112296815,90.92103817313091
1476,45.37871043255375,38.608374112296815,90.93110607282767
1477,45.37989393015305,38.608374112296815,90.93110607282767
1478,45.38107742775235,38.60916444718525,90.93110607282767
1479,45.38226092535165,38.60916444718525,90.93110607282767
1480,45.38344442295095,38.60916444718525,90.93110607282767
1481,45.38462792055025,38.60916444718525,90.9632463471475
1482,45.43405862323151,38.60916444718525,91.01781321477038
1483,45.438104983166525,38.633962444474356,91.03301496263069
1484,45.45700156328948,38.654772494510865,91.06148246365383
1485,45.52767723718771,38.654772494510865,91.08165963313196
1486,45.54943667964638,38.654772494510865,91.12130372025422
1487,45.553483039581394,38.654772494510865,91.13506325209588
1488,45.558319734404854,38.6555628293993,91.13703708458361
1489,45.56315642922831,38.656353164287744,91.16398479516008
1490,45.567202789163325,38.659840898288806,91.21566386753175
1491,45.57518545076663,38.68242517127417,91.21566386753175
1492,45.58161119817719,38.68242517127417,91.27701348709333
1493,45.58803694558775,38.68242517127417,91.27701348709333
1494,45.59210660542649,38.683215506162604,91.29221523495362
1495,45.59617626526522,38.683215506162604,91.29339873255292
1496,45.600245925103955,38.683215506162604,91.32141814400487
1497,45.601429422703255,38.683215506162604,91.34248894618632
1498,45.602612920302555,38.683215506162604,91.37009134881508
1499,45.603796417901854,38.683215506162604,91.4045702497137
1500,45.604979915501154,38.683215506162604,91.40801618992566
1501,45.606163413100454,38.683215506162604,91.43290094631966
1502,45.60734691069975,38.68606379318719,91.44595314379531
1503,45.61141657053849,38.68606379318719,91.50395798254144
1504,45.61548623037722,38.68606379318719,91.50684414478086
1505,45.632701550761325,38.68606379318719,91.53133508715294
1506,45.639127298171886,38.68685412807562,91.53825303401625
1507,45.645553045582446,38.69365329207963,91.53825303401625
1508,45.651978792993006,38.69444362696807,91.54593801586428
1509,45.658404540403566,38.69444362696807,91.560256279197
1510,45.659588038002866,38.6973297892075,91.58197688149986
1511,45.660771535602166,38.6973297892075,91.5839507139876
1512,45.6748412280732,38.6973297892075,91.58679900101218
1513,45.68891092054424,38.698120124095944,91.59701598810007
1514,45.70298061301527,38.698120124095944,91.60660377394944
1515,45.71705030548631,38.698120124095944,91.6131285581019
1516,45.73501007703498,38.698120124095944,91.67007387802643
1517,45.73619357463428,38.69891045898438,91.68046657407538
1518,45.743111521497596,38.69891045898438,91.7464297745541
1519,45.75002946836091,38.69891045898438,91.7464297745541
1520,45.75406125298478,38.69891045898438,91.75046155917798
1521,45.777564923268194,38.70564995780918,91.76750123975252
1522,45.8010685935516,38.70564995780918,91.84262750866338
1523,45.82457226383501,38.70644029269762,91.84630400579125
1524,45.90457888816785,38.7092885797222,91.86465319223568
1525,45.94173854053596,38.7092885797222,91.88788144696933
1526,45.948656487399276,38.710078914610634,91.91354172753901
1527,45.95793052183441,38.710078914610634,91.92633283158027
1528,45.96720455626955,38.712052747098376,91.95176539159021
1529,45.976478590704694,38.712052747098376,91.97102690778632
1530,45.98575262513983,38.712052747098376,92.00990772348169
1531,45.995026659574975,38.716400892022655,92.01069805837012
1532,46.00430069401011,38.716400892022655,92.014729842994
1533,46.01357472844525,38.72840166117548,92.04001112025452
1534,46.02284876288039,38.72840166117548,92.04285940727911
1535,46.04754585820805,38.72840166117548,92.04364974216755
1536,46.072242953535714,38.72840166117548,92.048486436991
1537,46.08151698797086,38.72840166117548,92.05193237720296
1538,46.090791022405995,38.72840166117548,92.05311587480226
1539,46.10006505684113,38.72840166117548,92.08911897546241
1540,46.109339091276276,38.744219145153274,92.15789557557645
1541,46.11861312571141,38.749461394964534,92.17078177044819
1542,46.12788716014656,38.75626055896854,92.17884738694266
1543,46.137161194581694,38.75626055896854,92.21242696280537
1544,46.14643522901683,38.75626055896854,92.26602135819579
1545,46.18616736606741,38.75626055896854,92.27776347181813
1546,46.19023702590614,38.75626055896854,92.28582908831261
1547,46.19430668574488,38.75626055896854,92.31907968008346
1548,46.19549018334418,38.82099103128213,92.31907968008346
1549,46.20191593075474,38.82099103128213,92.32387256103142
1550,46.205962290689754,38.82099103128213,92.35716858277507
1551,46.25014536838476,38.82099103128213,92.35716858277507
1552,46.25132886598406,38.82099103128213,92.38047602754786
1553,46.25251236358336,38.82099103128213,92.38854164404233
1554,46.253695861182656,38.82099103128213,92.3997930413384
1555,46.254879358781956,38.82099103128213,92.40848123136162
1556,46.258925718716974,38.82099103128213,92.40848123136162
1557,46.29996056045073,38.82387719352156,92.42752407889414
1558,46.304006920385746,38.82466752841,92.44446013047921
1559,46.30805328032076,38.86098147388846,92.4528916333402
1560,46.30923677792006,38.86098147388846,92.48699940082989
1561,46.31042027551936,38.86098147388846,92.48818289842919
1562,46.31160377311866,38.8617718087769,92.51693822623426
1563,46.31278727071796,38.8617718087769,92.5642212541675
1564,46.31397076831726,38.8617718087769,92.57053005671517
1565,46.31515426591656,38.864657971016335,92.57397599692715
1566,46.31633776351586,38.864657971016335,92.6018306733302
1567,46.31752126111516,38.864657971016335,92.6342171483686
1568,46.31870475871446,38.864657971016335,92.6354006459679
1569,46.31988825631376,38.864657971016335,92.6365841435672
1570,46.32107175391306,38.88625835594128,92.67175074970132
1571,46.37117645030476,38.88625835594128,92.68548038983738
1572,46.37235994790406,38.88625835594128,92.7103367998089
1573,46.37354344550336,38.89825912509411,92.71587856737185
1574,46.41760300462259,38.89825912509411,92.7214203349348
1575,46.41878650222189,38.89825912509411,92.72430649717424
1576,46.41996999982119,38.89825912509411,92.76984615961729
1577,46.42115349742049,38.89825912509411,92.7839988541698
1578,46.42233699501979,38.89825912509411,92.78665445949332
1579,46.42352049261909,38.89904945998255,92.81199171357865
1580,46.42470399021839,38.89904945998255,92.86312577388367
1581,46.42588748781769,38.899839794870985,92.86862966623178
1582,46.47107428549823,38.90268808189556,92.89434230589613
1583,46.47225778309753,38.905574244134996,92.898018803024
1584,46.47344128069683,38.90636457902344,92.92581093241955
1585,46.47462477829613,38.91316374302745,92.94820439762132
