Time(Iteration),UpperConfidenceBound,ThompsonSampling,PerturbedHistoryExploration
1069,156.64472033730945,137.60955731171816,203.6468886775633
1070,156.70844976220602,137.6794239832762,203.77890828149307
1071,156.748934608708,137.7282617555878,203.96359724720804
1072,156.81056399140473,137.82366187681262,204.13154983437275
1073,156.93114787885605,137.84688107705648,204.2838122992449
1074,157.04287753512767,137.90629459753612,204.49911237658836
1075,157.10796946288184,137.96874366959494,204.7430521635568
1076,157.1831194435169,138.02173992651757,204.91847655226275
1077,157.26852009884325,138.06525833957454,205.13790930726728
1078,157.3385838319944,138.1215316963747,205.30308946463916
1079,157.41773570000532,138.17611531130342,205.4753774578597
1080,157.54693080788695,138.20613658978692,205.6274173423842
1081,157.63297390474398,138.22796165024334,205.72589960688964
1082,157.65860238769966,138.26852981143747,205.92098685476648
1083,157.67386487379497,138.3078498102773,206.06809130271768
1084,157.70586313242237,138.33238501362962,206.27906545521455
1085,157.74911376160878,138.3715318947706,206.41479225909433
1086,157.80788205874143,138.47541198535416,206.59190137001278
1087,157.84892488538293,138.5261227939951,206.71008119881975
1088,157.87470713193463,138.58361336352374,206.9278789263623
1089,157.95549992565577,138.61529215574146,207.1226098757505
1090,158.03467916291743,138.72211500104183,207.2348023573335
1091,158.0925137907744,138.7599576823926,207.4122229393469
1092,158.13965225196478,138.79844001640055,207.58037123545
1093,158.22036420213493,138.83044575959198,207.7621207863583
1094,158.30402670801703,138.84073679657587,207.92474290244405
1095,158.37613243974243,138.86754430421772,208.1256696380016
1096,158.45739775779984,138.99667006118204,208.32750592473877
1097,158.5056892754891,139.06229495340875,208.53716112405567
1098,158.53884168057476,139.14397459341905,208.6917854630063
1099,158.62056366111102,139.1860503607092,208.8761715454495
1100,158.709191431514,139.234765767787,208.98583600268984
1101,158.7380847121256,139.3081634964268,209.14564668792377
1102,158.83017777722048,139.39042393958522,209.31034165776478
1103,158.89612417192046,139.431217126158,209.45907711083578
1104,158.99378574217013,139.55497533762156,209.6412934490574
1105,159.0907334435449,139.57046345376193,209.7774131951365
1106,159.15085165797862,139.59001259792376,209.9601014396182
1107,159.26393659517947,139.67503751017506,210.0719392625387
1108,159.4208421355733,139.74163583347814,210.2517073805139
1109,159.55033367220477,139.7989208122156,210.41506030647747
1110,159.64902790468386,139.85711547391574,210.58785069673644
1111,159.75072030680943,139.95109024570698,210.78151220697072
1112,159.81471850272936,140.08329382741437,210.93231227367997
1113,159.86244128433927,140.10792969369393,211.10921580901567
1114,159.9405428785815,140.17780435320805,211.33521895563013
1115,160.03179556839237,140.23036412923116,211.52978137042209
1116,160.13663600630483,140.26076618953104,211.70975171242088
1117,160.2742833707037,140.3287219044443,211.81487511190662
1118,160.3899206985168,140.37589635847306,211.94483932959542
1119,160.4724386065683,140.40117676229468,212.14413999363825
1120,160.61040265132144,140.4628099069128,212.36663796836382
1121,160.74746891287123,140.49881128776732,212.57491677955758
1122,160.84967460755468,140.54294638221523,212.73203322504773
1123,160.9460587219309,140.63514084614187,212.8845515039004
1124,161.02486132858172,140.69604874275936,213.09635183385052
1125,161.11929414929187,140.74995958890037,213.32253204313793
1126,161.22062992323305,140.7821683036078,213.4542174582753
1127,161.28114878191076,140.83818510071006,213.63322365078912
1128,161.41130192978216,140.89996974418776,213.7576820728737
1129,161.52661388552355,140.97811207661027,213.89789403559763
1130,161.6627919015064,141.0265672729199,214.08810861183412
1131,161.751514634118,141.1099210222333,214.2613853812747
1132,161.87088929682153,141.14006619170183,214.43505028052977
1133,161.9395353770143,141.17189913775042,214.5725203440687
1134,162.01677775694318,141.23603945487073,214.7655527286407
1135,162.06481175273535,141.33310681696543,214.92940508087554
1136,162.1681497545182,141.4136828562452,215.15163634742697
1137,162.2479758504269,141.44194345305976,215.3431238443997
1138,162.3064364005966,141.45448190033824,215.55393744191443
1139,162.39778621080754,141.50065991376997,215.66122412079704
1140,162.46498370232325,141.58831218552973,215.80676152334436
1141,162.48617295778166,141.61883791610435,216.0290175359321
1142,162.5297234495187,141.64940495764614,216.2025160365034
1143,162.5693817770061,141.71202112680942,216.41415406644086
1144,162.62705031467888,141.7573532522925,216.59891783886965
1145,162.68776141053132,141.8085078335789,216.7266474048193
1146,162.76229721227332,141.87315557536516,216.92499608980205
1147,162.8176799266043,141.9052161052057,217.10971771101495
1148,162.91356809867912,141.95041952429244,217.28443808167958
1149,162.95052579541414,142.0443618652914,217.496618649529
1150,163.0335748842686,142.10560725638996,217.68551283985857
1151,163.119039287691,142.13964796032954,217.8491022259092
1152,163.14740065379058,142.1695105364074,217.96585924056208
1153,163.18833225663587,142.23053914444012,218.0843659833648
1154,163.2463859284973,142.27061642750058,218.2926342412155
1155,163.3034331291405,142.33317203362597,218.46324706106878
1156,163.3562940513149,142.42615077877264,218.64850983174938
1157,163.3655050407873,142.4834029553185,218.83172608817463
1158,163.3747160302597,142.52239121507205,219.0084168259894
1159,163.42117420393606,142.57359828035715,219.19353020764711
1160,163.43985404884543,142.62010180757028,219.30754308481136
1161,163.46865078273902,142.67328333306068,219.4818957144185
1162,163.5291309542596,142.71579219890876,219.72117330850406
1163,163.5527722071003,142.76553647109478,219.84058045379578
1164,163.6566129060562,142.79009350967073,220.06098798169697
1165,163.72510735008197,142.87121820668008,220.26994911147762
1166,163.77647434577148,142.90591546045897,220.42671646810314
1167,163.81320566426385,142.9416141937693,220.57638273596567
1168,163.82292312361952,142.9737181469455,220.72956131010778
1169,163.84525621586403,142.9804648707604,220.89240012859258
1170,163.87228728317774,143.02537525163652,221.09477732293576
1171,163.91696993441886,143.0719223153537,221.28430365197468
1172,163.94985076327472,143.09576885843762,221.46134306648895
1173,163.97916080619115,143.15127493740258,221.5913882616203
1174,164.00318592339812,143.19952965994872,221.71907465235176
1175,164.03923443191542,143.23223265960968,221.9139464831213
1176,164.0712132773133,143.28365408059818,222.0770084036489
1177,164.10098874075268,143.33226229870394,222.26363201575776
1178,164.1533228319745,143.35980055912358,222.45763673383667
1179,164.24080202948474,143.37190906483775,222.58776320184603
1180,164.27339219064083,143.41990136947268,222.81852948777524
1181,164.3424017679615,143.48711490385486,222.96529977378896
1182,164.35701548910498,143.52487268181326,223.13178340882405
1183,164.38705264383233,143.57642990301318,223.3170595632101
1184,164.42059681104178,143.66542717023373,223.4909755612845
1185,164.45420531793053,143.68716433098524,223.62708592665246
1186,164.50434304169536,143.75257949132987,223.77981195076146
1187,164.55075990809385,143.7819226187399,223.90679840329713
1188,164.66780175929244,143.80705005958114,224.11002868457103
1189,164.76941292515005,143.88670598888666,224.27438905227783
1190,164.82517316164746,143.8955495134506,224.4697742566259
1191,164.8859207891402,143.95871259156453,224.76370251873718
1192,164.9499838505369,143.9747203233326,224.96391456418013
1193,164.98773504483077,144.0110963962049,225.18992545664318
1194,165.0551616891331,144.11067765820016,225.3834872707514
1195,165.0798371267969,144.1380474577622,225.51546126099456
1196,165.1494519737821,144.20605881540408,225.6641104369212
1197,165.22364536453873,144.28318167514368,225.83610337730178
1198,165.30658437450302,144.31951538033462,226.00183880606943
1199,165.38976775278644,144.3606826266167,226.15548912637837
1200,165.49571702390338,144.39578602047627,226.37896788168115
1201,165.53337949858366,144.43925407900412,226.55341802099315
1202,165.58089810905238,144.4635555455348,226.802042428412
1203,165.6471032781311,144.50478497155586,227.02645285990724
1204,165.7111317545489,144.5775558899869,227.18812482816276
1205,165.76613653256575,144.6506116485749,227.4618337939532
1206,165.8303684527987,144.72980212166814,227.6376859233531
1207,165.87218733185912,144.8177342525639,227.77643905075752
1208,165.91400621091955,144.881114149147,227.95243039757347
1209,165.98201040137204,144.930428479777,228.1370967335729
1210,166.02000280355858,144.9550629589281,228.3103120444363
1211,166.09196905555635,144.98027398858858,228.49389641350285
1212,166.20027785176688,145.0323742490209,228.6355994286858
1213,166.28446537143748,145.07209844079603,228.8077464207052
1214,166.4561767812788,145.0897641680412,228.8954494808394
1215,166.523210267103,145.1533199223315,229.07387302017884
1216,166.59636444297462,145.19137877805156,229.34283866169758
1217,166.71076022119374,145.2029430436106,229.4936445435264
1218,166.7803172275677,145.23047065601392,229.7246566007876
1219,166.87639317377275,145.257715538577,229.89968271967967
1220,166.95098884610107,145.34272135081974,230.11932917529407
1221,167.0182598952435,145.3633515564668,230.27046898306713
1222,167.07404961304766,145.45310276941817,230.45991554829712
1223,167.11306620847293,145.48173150968034,230.63344990733344
1224,167.18446136967003,145.5481838146336,230.8415975456296
1225,167.27788525274303,145.55607017911208,231.070679506935
1226,167.3912981338929,145.58520033462565,231.2599191784233
1227,167.4570004032798,145.63191856578513,231.43565868171157
1228,167.5309481034255,145.65772834889836,231.6094760750937
1229,167.56252596557076,145.7045860506711,231.7715471181065
1230,167.61558497946962,145.73159774993283,231.87930990360468
1231,167.68769535296317,145.75825953715946,231.99061268574687
1232,167.74944155528104,145.80240714553338,232.1264197227324
1233,167.79986444090804,145.85525201697027,232.33964359627998
1234,167.81796800357708,145.8934072023725,232.48977818160648
1235,167.92843915122617,145.97248218474874,232.69403258667467
1236,167.95691079548882,145.9979288450901,232.88540188467513
1237,168.03877759704284,146.04017781218323,233.03550989366423
1238,168.10514321916156,146.0639241385607,233.23038790327377
1239,168.16338126166298,146.08970165487847,233.41532207196065
1240,168.2177090941431,146.1742567229443,233.61837193329316
1241,168.2640524351016,146.22088498951177,233.7703491123932
1242,168.3287727408212,146.27405911412322,233.9648936280377
1243,168.3946778225238,146.31792765476885,234.1595903553824
1244,168.48639217187392,146.33157580179045,234.31764196158423
1245,168.537849196016,146.37321402440568,234.46068052593245
1246,168.59494420269635,146.4104258766425,234.65546327265128
1247,168.62490838560396,146.4559906810992,234.82607395928503
1248,168.66442496416693,146.5413399340356,235.01804748382455
1249,168.69819020936944,146.67922088384006,235.1756580911282
1250,168.76527647020072,146.68740736811995,235.39039350078684
1251,168.80134965163796,146.7330569623227,235.52919219357173
1252,168.89058462438558,146.79699089779513,235.68981935660977
1253,168.94245704130475,146.8486366751327,235.7891176068662
1254,169.00420106487155,146.9549802762442,235.95185407425976
1255,169.0477818981338,146.95792115933384,236.10915051390822
1256,169.11613889125786,147.01732895135405,236.2962269143308
1257,169.15862799667158,147.07318184902527,236.45707238799923
1258,169.221590695249,147.1831292183312,236.62476918121575
1259,169.2929929398157,147.26549113628627,236.76410869799832
1260,169.34219899811697,147.30252094976123,236.9345028371046
1261,169.35380766876403,147.37110670769425,237.06580162594864
1262,169.394278497464,147.4078138898168,237.282634521733
1263,169.44965968211957,147.46565343320395,237.3871315935396
1264,169.4701962488196,147.56784343010497,237.53763903835988
1265,169.49073281551966,147.58731713525415,237.67875280685476
1266,169.52129308190953,147.6248901648987,237.8108584091812
1267,169.53708473728986,147.6643137485205,237.99518962695112
1268,169.60165030003412,147.69268706451524,238.16348486356205
1269,169.65958491041445,147.77728085435436,238.38141887055198
1270,169.6756433969859,147.80896230922272,238.52762930104367
1271,169.70271015795643,147.84272799786677,238.70029613715369
1272,169.74236225947726,147.898917233123,238.94250877713893
1273,169.7808907190817,147.96498744162616,239.1696664494786
1274,169.82776178946762,147.97098012581617,239.3139652854049
1275,169.86194876957404,147.9868028272277,239.47163546833963
1276,169.9188926925853,148.06618358858876,239.68069279668703
1277,169.97484578824202,148.07217627277876,239.7920785534032
1278,170.0605855286212,148.1157207153638,239.99292162095253
1279,170.1312933000003,148.1715392182811,240.16391698588123
1280,170.20915812742317,148.2001822335705,240.3399100615802
1281,170.26479182881923,148.25783807886938,240.4898289029806
1282,170.31323633311146,148.2988389007957,240.6686019802159
1283,170.33966113787034,148.40079248402,240.85249091958494
1284,170.39221558487594,148.47372170714533,241.03557453741482
1285,170.42526256320053,148.49152612557583,241.23818868844597
1286,170.47171043425516,148.5240507086019,241.42471615015293
1287,170.51248276255518,148.5779057266282,241.58128575092437
1288,170.54945364583938,148.65999378105641,241.70849425208775
1289,170.6044316747213,148.69943574799308,241.85875381019946
1290,170.6726971452015,148.73547931332493,242.06146854181821
1291,170.729505186383,148.78502636452893,242.17601722080093
1292,170.7835402318654,148.81878631050944,242.2960055447956
1293,170.88290615607693,148.86547611252686,242.50372233293712
1294,170.96019524121556,148.91006004191064,242.73373682258224
1295,171.00473345746565,148.9161766597015,242.9062104682188
1296,171.03109701346176,148.98358986696448,243.10738366436038
1297,171.08243899816077,148.99072219181807,243.23981915531368
1298,171.1428613630614,149.06266855866164,243.415869456045
1299,171.22111155299825,149.1087870711786,243.608540678098
1300,171.29068784497298,149.19424419803062,243.7521402937428
1301,171.34399284992222,149.2200980671096,243.91996427253258
1302,171.37710548217126,149.2879297865875,244.07672016447896
1303,171.44392954832506,149.36776703340536,244.26432445172176
1304,171.45785661831977,149.39272193815148,244.3938169941933
1305,171.4816422158023,149.41143104744188,244.58459140383692
1306,171.50712470760183,149.50665927173446,244.77712434097762
1307,171.51906598907652,149.52296159404648,244.9047407591845
1308,171.53100727055119,149.54014045818363,245.1081855717545
1309,171.54410348466743,149.59840515337558,245.30034860781552
1310,171.57938906302473,149.63793646685082,245.49961154982878
1311,171.59248527714098,149.6536142083633,245.6583369008111
1312,171.6431810804779,149.66496867445252,245.75468208663355
1313,171.73332785213736,149.7181480759076,245.8974869373863
1314,171.7464240662536,149.75473397267461,246.07705491807533
1315,171.7683467264994,149.78898055610378,246.27853736735545
1316,171.79383394034244,149.84053254952383,246.42302581432355
1317,171.83090214860937,149.87731936110637,246.57440499879925
1318,171.88188947161314,149.9488756496644,246.71745988508937
1319,171.95128600064285,150.00160765047383,246.93282109305315
1320,171.98953012992393,150.03166786909497,247.1270018790868
1321,172.0533832876251,150.07708452456342,247.31903099534483
1322,172.16029797771643,150.13288740893535,247.44614368082415
1323,172.19700256907973,150.14151079140476,247.6362969202481
1324,172.23463762227192,150.22029512870023,247.83312215377887
1325,172.27529140461158,150.25215787969745,248.06924605482268
1326,172.35599661076486,150.26729545895367,248.17178123475497
1327,172.42866612083284,150.28583735572343,248.3090365822846
1328,172.49563293371594,150.32854938701388,248.45760388187364
1329,172.56404168718893,150.34563138401154,248.64983345472396
1330,172.65615263552323,150.3777940526208,248.75766166587997
1331,172.7137181633596,150.38944526945258,248.93414623655184
1332,172.75194334724023,150.44540095199972,249.03681009698113
1333,172.84987573070492,150.49527947019584,249.25893666758367
1334,172.99258794554265,150.5585046841477,249.41850720033068
1335,173.1078322629269,150.63360028545347,249.50464504505845
1336,173.16130393194618,150.66921489570365,249.6707214517644
1337,173.22042324029377,150.73337495263135,249.84877577723614
1338,173.31470969827143,150.74906971577784,250.0415728798701
1339,173.39753642432635,150.78870740368563,250.25614759042293
1340,173.48280636897252,150.85328662153452,250.38253853780444
1341,173.54229641419522,150.89900587688345,250.55169982632327
1342,173.60736827984235,150.95712933473857,250.7230067935866
1343,173.6897674378416,150.96873801645333,250.92254006140465
1344,173.7744359120191,151.03485407031326,251.0834395663379
1345,173.84062332103366,151.08746656183996,251.22756809006282
1346,173.91178081522088,151.14741289238674,251.3754485628188
1347,173.98038186105333,151.1929128532507,251.6408592698577
1348,174.07868926383432,151.2317179525855,251.8244873090905
1349,174.1962544644348,151.2928899760195,252.02974433828768
1350,174.26754104884887,151.42476287447124,252.18321668224007
1351,174.3340589211231,151.46191396245345,252.3659391079872
1352,174.43524097750134,151.46957529372807,252.52513678954574
1353,174.54041230943062,151.51846420066911,252.67361505346062
1354,174.6175062797099,151.57867137357408,252.7844189248833
1355,174.70464003688193,151.62024511898508,252.95500208664694
1356,174.7846534983749,151.68902328196205,253.15679932544344
1357,174.90256434181805,151.74743262187172,253.30087887158598
1358,174.97689256878525,151.75916304197398,253.46994745977833
1359,175.1128830873393,151.7840535836476,253.639324713352
1360,175.22745026288734,151.83213466476548,253.78982962302476
1361,175.28088309613995,151.89534392430477,253.94078123910086
1362,175.3368656023398,152.01313492953324,254.0732772018892
1363,175.3884003082161,152.02381671946662,254.24328201990747
1364,175.45721297229576,152.030810911963,254.40494248689083
1365,175.5338920341954,152.0989142807784,254.55434605943506
1366,175.61261882779098,152.16024352256665,254.724008034707
1367,175.70675339739952,152.16243732265653,254.85253250690624
1368,175.76289247968663,152.2019710851336,255.07078636520947
1369,175.82398836923426,152.2192281085249,255.31410101391538
1370,175.87621536108855,152.2610632370671,255.4485300042225
1371,175.92150344581796,152.29159133249618,255.63153479758003
1372,175.94830807703335,152.31113058248224,255.80096608796347
1373,175.99181695482886,152.34315357911743,255.98652044403306
1374,176.07122746372767,152.38437876735787,256.1433327415274
1375,176.14219469165883,152.4705927240405,256.3224563843939
1376,176.23348037491797,152.5299590852883,256.4489587179307
1377,176.30868670263382,152.56558570012973,256.6631230850779
1378,176.34357935264683,152.5945739223958,256.8413851257753
1379,176.40963451989083,152.6306308721713,256.9812658176765
1380,176.49450074128302,152.68635143686006,257.1823514485425
1381,176.54980786740484,152.70074437094718,257.3917023325139
1382,176.59459407660182,152.7609837827468,257.600597201593
1383,176.63938028579884,152.79619075631803,257.7318702284833
1384,176.68416649499582,152.82790289536695,257.93843423534383
1385,176.78213314301954,152.8594901976199,258.05573333806393
1386,176.86937462198338,152.8943576181384,258.1847698592793
1387,176.9447585951711,152.94565202789232,258.3045097513369
1388,177.01848187613993,152.98439888614277,258.44020427900716
1389,177.11004126671557,153.0334514374917,258.59253405524373
1390,177.18187769946903,153.0437561566595,258.73899107823024
1391,177.2669601658892,153.0967983954307,258.9554153610649
1392,177.34052057748747,153.1068005941886,259.09652564183887
1393,177.42933546659174,153.13488332761213,259.2558437232801
1394,177.46876350790103,153.1884140792045,259.4260205586906
1395,177.53266667555712,153.1913619189193,259.62550846411517
1396,177.57255474018262,153.19430280200896,259.8667921535672
1397,177.6612060266061,153.22346202928708,260.00080781800517
1398,177.72857691968403,153.26416858024652,260.21096112345646
1399,177.74908838197308,153.30493755334885,260.41523554431353
1400,177.84503987181373,153.39193355943155,260.60352863225296
1401,177.91376345338116,153.4584238119515,260.76857212069166
1402,177.9858443169574,153.53688938555376,260.8724892976139
1403,178.0969407368807,153.57864992382142,261.0154193887462
1404,178.16523701160114,153.64464037824382,261.1180368611023
1405,178.26971922033061,153.70618265175435,261.2562169951687
1406,178.33418752972213,153.71471321172965,261.420683901095
1407,178.40373139372565,153.7375691257696,261.58044674238806
1408,178.4632643650589,153.78501046850903,261.66581957805494
1409,178.52134849683546,153.81905776398656,261.8517301066305
1410,178.57955649255592,153.8343799707786,261.98613414055507
1411,178.64943275217854,153.89559655270872,262.14232708088286
1412,178.7226894167925,153.91094136638233,262.2750038754687
1413,178.78821285048176,153.9696804348726,262.3944950788282
1414,178.8260403379415,153.9696804348726,262.54883297955945
1415,178.8663894499128,153.97187423496248,262.6941403477174
1416,178.90914159565733,153.9945584802621,262.8464037162939
1417,178.9841437691698,154.05187675383024,263.0117741126522
1418,179.02684563892936,154.14506939733198,263.2308235530819
1419,179.08384946515386,154.1793385898251,263.4228360521725
1420,179.1469569248307,154.22616662637319,263.6247268409057
1421,179.20057392319262,154.26908882787265,263.8187017425353
1422,179.26115244667005,154.29074224998897,263.98371780500645
1423,179.31549525217793,154.32625905333504,264.06548500203496
1424,179.37006413286363,154.36411608052722,264.2501557282325
1425,179.4181520209941,154.38760736263995,264.3881253376015
1426,179.46563087195065,154.4394753084778,264.5599367688026
1427,179.51860688477046,154.50125582842008,264.7192885581339
1428,179.6343719830947,154.520447616786,264.8754247850297
1429,179.74143938784937,154.5478656427751,265.0593585061886
1430,179.85830633435938,154.5478656427751,265.21659204405444
1431,179.90701506786684,154.58731770264038,265.4242941318572
1432,179.93926803660813,154.6316354000765,265.61052430344836
1433,179.97152100534942,154.69206891933788,265.77033362057426
1434,180.00333371328338,154.72119269867406,265.9639689081336
1435,180.04281112797042,154.7770320993077,266.19700614830805
1436,180.0959912902416,154.86087663506945,266.3377084413749
1437,180.10867652774934,154.8837976148317,266.5165506130858
1438,180.11952317065436,154.92882408342385,266.66685890964766
1439,180.14352742335626,154.98933042101635,266.85472141936737
1440,180.16753167605813,155.0291771999644,267.0729994912383
1441,180.24852215057115,155.10905886575432,267.1887603273043
1442,180.28318891997378,155.198792619851,267.3670791488727
1443,180.30556493314447,155.2472611477753,267.5597718172108
1444,180.35679047721504,155.27991950491148,267.7418400820357
1445,180.42818244622526,155.3296614083301,267.86186635479663
1446,180.48577167373986,155.36537966879283,268.03004659515244
1447,180.58566879515337,155.37439080045255,268.14706458432346
1448,180.63917025637667,155.431444355798,268.3187190639963
1449,180.67864042220825,155.45967100667397,268.42765721613307
1450,180.7720479217267,155.48270763441218,268.5873568619594
1451,180.8526859780784,155.5040073835033,268.8281470010811
1452,180.9601009204548,155.5401910877871,268.9517667066288
1453,181.03087146298972,155.58461878896796,269.0851561720823
1454,181.09084584236612,155.63623825970714,269.2496862869565
1455,181.1491384847792,155.68686995095362,269.42142273196646
1456,181.24754370231992,155.70137870421576,269.57659734734256
1457,181.357100244523,155.73166243171485,269.75201226820406
1458,181.4720307921965,155.7694143223109,269.97474336017905
1459,181.53426261375648,155.7753221322652,270.1549268137544
1460,181.6188099982391,155.7760761718901,270.31487068102206
1461,181.70754301585026,155.79514890975938,270.39739384174203
1462,181.79472330103087,155.83037544056248,270.50460542945405
1463,181.87463384552788,155.83681998178614,270.64409684015465
1464,181.94782751996533,155.86182514310946,270.85997708821105
1465,181.99364496050416,155.89359927967908,270.984165888489
1466,182.09002165482516,155.95182126657596,271.1839900228375
1467,182.16395095247648,156.01642573635314,271.35391102361956
1468,182.19139879369135,156.01717977597806,271.53532553821947
1469,182.21533528205342,156.04808149867785,271.69468443180415
1470,182.2418868284809,156.11148254119377,271.869763205063
1471,182.28969914695955,156.18749848005478,272.00598583863126
1472,182.36293035799832,156.21807537453265,272.2775647439245
1473,182.40771528005084,156.21807537453265,272.4016674273221
1474,182.46119351981446,156.24720194352474,272.587609145366
1475,182.51786643580178,156.318995393013,272.75431175583776
1476,182.58073372550535,156.3824756947243,272.8907275091015
1477,182.60841572971736,156.4087151871671,273.0292042682662
1478,182.6564450376539,156.41938774109238,273.21675244030666
1479,182.7236893445094,156.4201417807173,273.4452614534449
1480,182.80079217885276,156.5048945096558,273.58396212542044
1481,182.86968739484078,156.55247305336547,273.75827373920004
1482,182.94717426882988,156.59092095316558,273.91293134329965
1483,183.01511570852483,156.59969053698214,274.0859331946982
1484,183.09094102126363,156.61586001624153,274.2294991776086
1485,183.2064839695607,156.66321012906718,274.37360332112013
1486,183.2578634985137,156.73264963134636,274.5310165763207
1487,183.3728849068435,156.80013168978104,274.68243034845574
1488,183.43046132122976,156.81921091157975,274.8557358821244
1489,183.47915665168674,156.81921091157975,274.9822590969096
1490,183.55459401069817,156.84901765609732,275.0995571177481
1491,183.67080917015483,156.88196747968715,275.25206242160675
1492,183.78557295138845,156.90575103447898,275.3782084317639
1493,183.82902529185424,156.94185492323737,275.5475989650923
1494,183.87933955351744,156.98198855915254,275.73240820203813
1495,183.95869310046118,157.004010165461,275.89456518282293
1496,184.01602166418377,157.03990663597216,276.016790494874
1497,184.11877049352853,157.08372854627157,276.2067108293043
1498,184.1514664760627,157.08679336296206,276.3612619895834
1499,184.23357212584264,157.11974698047544,276.5416238885298
1500,184.31280318617482,157.16836639901618,276.68356495514365
1501,184.40686979216565,157.16912043864107,276.89327739060957
1502,184.48112206119598,157.20995370637084,276.9912716766068
1503,184.55810844070214,157.22332796999174,277.193077128325
1504,184.6494600626266,157.26700467418146,277.34758806576735
1505,184.7132463274877,157.3252618649249,277.52896545041966
1506,184.76044040200222,157.3468709167835,277.7018007618236
1507,184.88362184113822,157.3622815030682,277.85883287104787
1508,184.9731772331015,157.3688660384873,278.0220585504787
1509,185.1006794959856,157.3990911463114,278.2041254792115
1510,185.19603122384763,157.4050242852716,278.379174631626
1511,185.27427468642196,157.43760535904374,278.5382071589702
1512,185.32188237979625,157.48274678023876,278.71277090830745
1513,185.38158480412417,157.52353108869767,278.90046330425014
1514,185.42022967317675,157.5296469102218,279.07098941945395
1515,185.55161954834477,157.5444541456751,279.18969753156296
1516,185.63127706508638,157.56645249152467,279.3453157122213
1517,185.7091529065022,157.64329201046834,279.4767845300895
1518,185.80379072966983,157.7006933396749,279.5988711177909
1519,185.9064051589946,157.707277875094,279.7759421368793
1520,185.99624516494717,157.75703099929333,279.9379390992418
1521,186.09539546924344,157.80534452153574,280.0769931087042
1522,186.1720066966183,157.80534452153574,280.2276608010487
1523,186.25435711692327,157.89636345423565,280.4029716185861
1524,186.33747264849754,157.91415014418925,280.59201861309276
1525,186.42356921187522,157.93561337844363,280.7079738228234
1526,186.51616693114502,157.97776043838084,280.8500722255136
1527,186.61216691760416,158.0093977589509,281.08052516849625
1528,186.7155266524832,158.03793803724653,281.23869926095944
1529,186.77282003421982,158.05923778633766,281.37428330628575
1530,186.81300871338235,158.08008812360757,281.56073313348173
1531,186.8539724616126,158.09866258816697,281.73577610799214
1532,186.87677943266073,158.12440325273383,281.91145212960197
1533,186.93038307492665,158.18740508133632,282.1419209144918
1534,187.03320783264576,158.2643211893437,282.25305573508376
1535,187.0765551120967,158.27203675408416,282.4083890416963
1536,187.11990239154767,158.273893082196,282.5815608273391
1537,187.14977827489832,158.3474371620658,282.77923689171473
1538,187.16777712787388,158.35279894396504,282.9510033204318
1539,187.21206515705185,158.4086306767826,283.13731135735816
1540,187.2830285565487,158.44463150641482,283.29077190744533
1541,187.33788006280298,158.4659557837923,283.4579936668149
1542,187.4068237339051,158.48307520632278,283.60221361575907
1543,187.4801452346107,158.5234252320086,283.7737019494839
1544,187.57217752763128,158.54459672270954,283.9412344911765
1545,187.66121196748236,158.56281624301147,284.10358327595344
1546,187.6948841110413,158.56940077843058,284.2822112843223
1547,187.7333038908909,158.59793986480102,284.37549511711546
1548,187.7807843847435,158.61376254657222,284.48810680116657
1549,187.89018926539876,158.62595945290104,284.6140993254964
1550,188.08286114048337,158.63849757094627,284.75753494983434
1551,188.1898925326888,158.68598610193675,284.87302458539773
1552,188.26561041406052,158.69859211375936,285.0780827351697
1553,188.337934922213,158.73932108804473,285.227271217862
1554,188.4322215686339,158.75967729663512,285.40754876327276
1555,188.49592617359437,158.76550779242933,285.55064034311573
1556,188.55661321938777,158.8063650166261,285.7054553867888
1557,188.64187802897038,158.8364635276677,285.86847250451655
1558,188.66842433213327,158.85771602252382,286.02799818916884
1559,188.72992512693725,158.86627846081674,286.11553703159115
1560,188.75000623055945,158.89504234713814,286.2655872615625
1561,188.79815185518433,158.94274769464258,286.48849526169994
1562,188.84125016625933,158.9831326568551,286.68220068723383
1563,188.86948588155954,159.02918420823914,286.8551316328789
1564,188.9200462997152,159.0769812864632,287.0371385853599
1565,188.95022080124846,159.11581808883003,287.17046846650913
1566,189.00671122471854,159.12053206313058,287.3473015824017
1567,189.04257502884195,159.1369329670142,287.4303169700681
1568,189.10562862206947,159.1462975640403,287.6342475643184
1569,189.1674330021394,159.19145758584696,287.7413173255787
1570,189.2786312819167,159.21529463236078,287.8767770911877
1571,189.32734132572654,159.2460869702177,288.06054972783414
1572,189.39462408033032,159.31491974619377,288.26971876160826
1573,189.4841392668334,159.39700096467658,288.4165735673297
1574,189.54315653219302,159.4305350360907,288.5845217808832
1575,189.58701032580194,159.44578294725318,288.77631842038306
1576,189.6308641194109,159.49067145703958,288.87844380340715
1577,189.66109737523013,159.49459347847386,289.06691380244945
1578,189.70077608460346,159.53847211441672,289.2981826305942
1579,189.7691307959646,159.55300427005676,289.4411338831042
1580,189.81916405885542,159.55846911645648,289.5997239035027
1581,189.883760859882,159.6230632917837,289.7271558725404
1582,189.99158541218918,159.64607916236034,289.87655497536605
1583,190.05376056756623,159.6752638747942,290.10578203551984
1584,190.13639033943954,159.67902872714754,290.2817519355934
1585,190.19974744839567,159.7361004967029,290.40974777805775
1586,190.2667152772218,159.77931620937812,290.5977871994363
